0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0765408803330985,0.9690472906246136,1.3560007366519509,-0.15626442667825866,-0.035367561427696786,0.4462797867824962,-0.4353868434783815,0.0778692775037874,-0.02328921549188735,-0.05855715882494258,0.005308847793768727,-0.02288042711278629,-0.008721736300044086,-0.0028270008269879916,-0.006761052445366751,-0.006581780712586023,0.0003341873136284592,-0.007968904311772959,-0.02193260311088682,-0.002807725307915975
1.3376474121828448,-0.2938066133273575,-1.619902409059277,-0.48071727091168925,-0.08773556701957545,0.46062253321875823,-0.3433781602484322,0.2634818113360092,-0.08217443679445345,-0.06656663137687185,-0.004181884264615864,-0.006827190282754438,-0.01684928110862609,0.0029305123202801792,-0.011164789510608179,-0.003966658148762925,-0.0074230343304976035,0.0013629448070464807,-0.030578811586810507,0.0033798007303320063
1.2094306233479437,3.84196472475643,-0.6668296611690431,0.6037450957121744,0.9524669171366937,0.2677410251474684,-0.7509801994800976,-0.23383553425572282,0.0015016869731342955,-0.029138045314638844,-0.025973557323463008,-0.0309322378657331,0.022648082881066088,-0.03492971561758489,0.01567953577701701,0.0026421799383900195,-0.006152183533439109,-0.01476258588897914,-0.07779170655550569,-0.012797563105763432
1.0273672680181571,-0.6700475961767999,0.017303221520757205,-0.016036027908951426,0.039336031873268805,0.44500023673684297,-0.11041860396247652,0.2650606057497276,-0.09060228382796477,-0.07807036514393743,0.0045778422327418826,-0.0118918771160783,-0.01896397377914855,0.006650140528095658,-0.0042648904189039934,-0.005074192335598977,-0.0014220180020413065,0.0008757409573797616,-0.012659850597076137,0.0026197020878787314
0.9963949591588444,-0.7257537817203961,0.3991586101035903,-0.14219708891467295,0.03061270314497518,0.4624133800308844,0.41941042247641847,-0.5532494752380532,0.9266344876822976,0.1368545450605165,0.0022517301191613812,-0.002815464881220712,-0.008478685151767704,0.006549856631816165,-0.007926062181260955,-0.002497684644062168,-0.004149939532764203,-0.0055409760061478725,-0.00043338658784083635,-0.0006736167623297168
1.0746353316991253,-0.6020121657984018,-0.8349394004208436,0.0005896946121424673,-0.018048438801190267,0.4764401334573945,-0.15473959799481524,0.267854340747471,-0.09539196072233593,-0.07450480681547761,-0.0010337027660639595,-0.0096702468712892,-0.01853624746208334,0.006255191924803449,-0.005238225679516187,-0.0038983467510086797,-0.0028201242049363698,0.0016259888133505545,-0.018258645241614045,0.003296809084327139
-2.167553889778664,-0.6279037784332329,0.002331255294819449,0.8564561189796877,0.4847447635854164,-0.8820267228372843,0.9835001084200943,-0.6835051096503496,-0.44578452330878615,0.6680388973575376,0.018231737300202677,0.011373673303440872,0.012701834721127563,0.006687720404960561,0.019631503705938178,0.0030384714354486165,0.013993844248960309,-0.0026058189015211357,0.07717184513469283,-0.007840862552018282
1.0483109933540995,-0.6683235665092082,0.7341775690779336,-0.15119531959419105,0.08265777431220377,0.401916851178278,-0.11318894853539183,0.25822877274263056,-0.0822204056018963,-0.08009798381645855,0.009985599993915413,-0.013520545080174931,-0.018887526319024576,0.006327877509467546,-0.0046754331419218255,-0.0063414515382908985,-0.0010759540628270138,6.90295986436429e-07,-0.009745502851578972,0.0019076615031295755
-2.763064711162091,-0.21758194545818982,0.41949267042196825,1.5934970662819627,0.18307392381407656,0.32510124293480336,-0.017533357086199013,-1.2019806373959443,-0.10790250855617711,-0.26166615981943075,-0.016959453196624747,0.0007069859143466486,0.004320028247915946,0.008320265827514571,0.023345393005057693,0.008567798739552754,-0.0019047659988294342,-0.002863439651494831,0.02033314808035653,-0.03137696495627846
0.40026579571301624,-0.5070111597208109,0.9619914872831827,-0.3311731612828663,0.17738351344356582,0.964242736297255,0.24853745661341162,0.546416415828604,-0.0861732535256101,-0.06880035506284363,-0.1511899272595874,0.5544509690942679,0.854739902180555,0.011369628212858609,0.03715920004707121,0.03068927654188037,0.0023479725089704134,-0.005919068676471379,0.030335381095072573,-0.0084870016958884
-2.2102914536640585,-0.14824666757531924,0.19648489160888727,0.3589459726267601,-0.9588517115442594,-0.7760171069294329,0.33444952832948555,-0.88548406660915,-0.17813981895117714,-0.25919169149178395,0.006469990325640982,0.002799334043866339,0.04892115077179107,0.0016240449014814648,-0.010222732408570577,0.009111119189871161,0.014642420591881861,-0.015698570479346405,-0.06542824782616904,-0.07958496491563676
1.2246590047873616,0.05756077762134333,0.8930321539954474,-0.26375927233134916,0.7204840240546978,0.1922308575226838,-0.16822146942134808,0.18320935144726813,-0.07592308377083205,-0.07854623763681333,0.015533050572556694,-0.008054513736448684,-0.017870081588448838,0.002465487273831773,0.004990485292565151,-0.006210614275355984,-0.004351915705718985,0.008022180357878585,0.0010262505352282452,0.005368747776656187
0.8316464160831811,1.926858230461039,-0.8900389465067985,1.1195663904774829,1.1339293869163374,0.3281722025230976,-0.18761625088353576,-0.0015868794644211604,-0.08135427390239172,-0.057537096056943876,-0.005909150365671383,-0.011058725080792002,-0.012381063551431079,-0.01145305832533932,0.0627276701856264,0.0016592135102600214,0.013254099576700156,0.04296319449367449,0.037462969375171615,0.03199972187735533
0.45926011127635313,-0.5117642995716423,1.5448622142259258,-0.9706617090383955,0.18740439533837133,-0.17665795919669366,-0.8166714251346828,0.08671285708808349,0.005958162475407927,0.2842291397980404,0.02522831721044256,-0.006660819104254352,-0.005551245458460336,-0.0011533239189741903,-0.010969185543924903,-0.007466817613651926,-0.006609590683191305,-0.009224643872727143,0.0018505624391519778,-0.0028810543978034335
-0.5931873438187942,4.321712168581567,1.6310084543601644,3.4222657312681,-4.295325889608514,0.7646224097242139,-0.3840825486464019,-0.20729754527602862,0.0258955948318498,0.019230702691767274,-0.09419983606864982,-0.1674715064557977,0.10366782073164851,-0.26973825651236943,0.5842303052922331,-0.6564807919913367,0.04494342115759689,-0.021697025268588608,-0.004229950324219394,-0.020089384031968863
1.3831232495916053,-0.24742473856232436,-1.0269237924757266,-0.6805299752792271,-0.05362120237701286,0.42563102063878916,-0.36588043069652004,0.260786692128674,-0.07219429092040755,-0.0671726438662649,0.00035702247270980107,-0.008101763298413361,-0.016738281825731467,0.0020370840871110477,-0.012392896736483992,-0.0052230590566727285,-0.007692648488880847,0.00048684083395632223,-0.029366602369912013,0.002710871333614709
-1.59963788680927,0.460698257556718,-0.7584655172775538,0.5819283534185214,0.06428150513625763,-0.1398436658071863,-1.215829588012328,-0.12175845750790834,0.25265273794014403,-0.2553504295914178,-0.031548060096449955,0.001825431199760361,0.014472201415993983,-0.028326963905580097,0.0101309153677186,0.010460836212777363,-0.018525407515862357,-0.007662190482924412,-0.048591968098454875,-0.03007781160341023
-0.7629724181030716,-1.8142596792528125,0.3328232768900675,1.8920760314302427,0.20651826090802328,0.1542859354992359,-0.016697069490366607,0.14197318769528322,-0.10203106051648385,0.27302687068651593,0.002265307246248592,-0.0070349309276625084,-0.01173977787468966,0.012714833154630217,0.010875552669128803,0.0005274872116028482,0.00583539633873289,-0.007878413665799455,0.03649692767801766,0.0005810673728707369
1.2260254665122468,2.8973328240571234,1.5010488858698028,-0.04344983829598323,1.8598048884995713,0.028358866523872796,0.13688030833524542,-0.9164661104337247,1.0367329669057537,0.17412082264726433,-0.007200813453314663,-0.0013517724009906955,0.032291930692857615,-0.050479428967118954,0.039517088981718476,0.005791648959161377,-0.045809391035206405,-0.014832474407481625,0.014033802184082393,-0.03381014117159435
0.41409139719548355,-0.4344885669685338,-1.4330868133905295,-0.0413366518726638,0.025828393542446655,1.0835442710497538,0.20287851641637847,0.5621166908205315,-0.1081286541265235,-0.060899944004904095,-0.1659978850618278,0.5593890552430765,0.8550593385099897,0.011564169813841863,0.036933962304972576,0.033911780982320824,0.0004576197321647728,-0.0037631730537583266,0.020383907305579842,-0.006711120121974506
1.173751216240376,0.467093436274236,-1.2725241803783411,-0.34858421558767805,0.16457292530555542,-0.6351120174060506,0.5824537848799647,0.5953042130816593,-0.19390823632038642,-0.06192526970833515,0.009431851632894716,-0.0019286586472411964,-0.0065421109591350755,-0.0013096812885749483,0.007538690929791915,-0.002676817032307582,0.009617716731248109,0.017945531261669145,-0.009041199177594538,0.012701039525852005
-0.0012330823680466259,-0.5682706449001835,0.665222673819869,-0.34270551322290155,-0.25507146895158184,-0.972688949690194,0.22588658115631172,0.5076931228320867,-0.13122526551210623,0.29837105549345344,0.021774281676290152,-0.0039052538452543856,0.004186467808221059,-0.002215890898680377,-0.00501199095202983,-0.004247854031934676,0.009809719129418746,-0.004226059781539489,0.012381867888970275,0.0036078171273388835
1.0624967481919632,-0.2712679132058602,0.18765571704818113,-0.6826503032092167,-0.41268124406318385,-0.5073036861340341,1.124665730122867,-0.1693276267497129,0.8347464774518855,0.1482757348560916,0.011827381509882273,-0.0008526043857444982,0.003645651925250219,0.0015794934920235909,-0.007386069075430787,-0.002612172318434947,0.010117821460025019,0.0017962009305804432,-0.003956265375069092,0.004591276315532413
0.8830173292953102,0.27557271030778147,-1.3294728684773223,1.088171618909218,1.2487775818180746,0.2169199797565549,0.08800110363217577,0.14494031258583276,-0.13351534830897796,-0.07978459806880278,-0.0010044201064280782,0.0011947809198625445,-0.01974422191497887,0.005731813969552053,0.02630580416798623,0.00048433033104802156,-0.0019995269110078683,0.020900799088460025,0.016762447951733216,0.01230015167499883
1.0452335243347592,0.013205940914800679,-1.2943238412113645,-1.0479095443142588,-0.528002855071436,-0.36517076788996294,1.0408035766761548,-0.5618650415862239,-0.4960796015792641,-0.06465248491329383,0.025922275366078343,-0.003061892518094149,0.000606762835717453,0.018934698220164192,-0.002934226605753946,-0.004254681561888164,0.013060988951854436,0.010710097310408185,-0.013381603489258268,-0.00890712065660662
0.8949587211975558,-0.4409284786634957,-0.35048370613637064,-0.24033931178649187,-0.4335098824225751,-0.4432874565287818,1.2288557880869126,-0.15897171247689926,0.8163463582308529,0.14663060835754033,0.006349122655730758,-0.00018442956975361403,0.002680881011491698,0.0038423724278520877,-0.0036252261176638774,-0.0008711210248552063,0.012136858810655897,0.0031097383159990623,-0.0012196767122295577,0.005498609527142067
-1.8230454423249138,-0.4739125860057172,-1.5356792468932994,0.6593034487882451,0.8431783978368788,-0.11193245051964847,-0.7336708942300562,0.10937487806005763,0.18369777353681022,-0.26184979932700203,-0.028603067097057896,0.015344294326999316,-0.012558877493812478,-0.012206500588867571,0.017433029198298665,0.00666876919244393,-0.01893071642059943,0.015225333351297266,-0.00543251195606167,-0.0010765185472336814
0.9331082392540369,-0.6515967452420168,0.21975578523449757,-0.06240017661095913,0.0634937177336968,0.5149910921892188,-0.0558148216569342,0.30346382352783186,-0.08869197049396815,-0.07618624314157897,0.0033146940941421376,-0.013001358707530792,-0.02067331206296309,0.005523773124915323,-0.004435541168769559,-0.0054908419897481365,-0.0010731570898489338,0.0007751331510461824,-0.011268566406107279,0.0025629916865501875
1.2109810726516637,-0.4386090085329321,-1.3373547494237041,-0.23856158832355,-0.06013480804920316,0.47376007934518277,-0.2541084411362257,0.2666201564456971,-0.08938933596304885,-0.07003441922291277,-0.0033709687143343974,-0.007970953326019634,-0.01766194099838562,0.004523425318853581,-0.008333148321490949,-0.003782905806360723,-0.005301672523483728,0.0015924195480490578,-0.025140009022542237,0.0034272246532331013
-1.4665392344119075,-0.009008215977160403,-0.5366691091297343,-0.4472049541960554,0.8831005291792527,-0.20116598068259076,-0.9700125440930458,0.1203301798872836,0.2308967238863928,-0.26155620731221685,-0.024820833475697857,0.025553894385195324,-0.011486614692123224,-0.041385932283786266,0.010126171401379249,0.0040523288801108765,-0.040791696250331806,0.030774111813896138,-0.046072086618521524,-0.001864769345632881
-2.9164454274540446,-0.4968539851490711,1.520908360236642,0.9256907909287544,-0.8021623970053284,-0.4704332726701153,0.789847724050981,-0.7308780793935095,-0.19377951719796513,-0.2583096170367809,-0.0010150155512626054,-0.005407628104280132,0.019373743714491302,0.00413400003454695,0.011213725986825957,0.005813962957954519,0.022597449903706043,-0.0029799437547914495,0.0057545130265098,-0.04045810900050739
-0.48631065623952924,0.4770408321277524,1.4895091096962327,0.26517440826303934,0.0468548461796998,0.27641006654321437,-0.0865474201813505,-1.236120895829092,-0.30483892198392903,0.3091158465050837,0.02162229934063183,-0.01174855008091064,0.013148277303887361,0.009496722567200919,-0.0093404524144155,-0.0037536002210603963,-0.003934562345931424,-0.02864968541815059,0.01976279898093167,-0.030995237503915293
0.9415460188468843,-0.8124747644092033,1.463595233127943,-0.1608229293901481,0.10175401031305789,0.4192384054270475,0.47254343038199975,-0.5587093456946719,0.932577747411507,0.13226346414236867,0.009391407175211369,-0.0055609010254490145,-0.008931813763819742,0.00710468736139696,-0.006690112521043102,-0.003959369223297558,-0.002404572744362935,-0.0064819378419055836,0.006556322508187166,-0.0015245647074104936
-0.09218171479488427,-0.2665652915164509,0.33124991723799563,0.20334427225863294,0.805634524676565,-0.025251936981865678,-0.4312246582533988,0.13006438257641553,-0.04349244717069196,0.299417593960658,0.01076376109216444,0.0003854809032370469,-0.009902542897626722,-0.004618816524551505,0.004901941402626206,-0.003846064597800246,-0.006980552833968144,-0.0016676366476777924,0.03022458580089531,0.004741863152403831
0.6419529566563503,0.5204194656237128,0.5305021072881195,0.9066312602202041,-0.05631926562262695,0.587832135634702,-0.15941735490644993,0.10219967234450379,-0.06480560741731112,-0.06492319702218358,-0.008569479077586812,-0.03048029908238229,-0.010624431695511614,0.0012450004142648286,-0.006883166014861608,-0.004492569203218958,0.0054212682399078045,-0.014574590873615477,-0.037960379263916676,-0.006065632165574632
0.2474094553751477,-1.5004766914592087,-1.4439241526251876,1.9314918301486752,0.007509149184171139,0.6822386334615835,0.39197077790495044,0.30172183015201737,-0.167029195454239,-0.08964509553750191,-0.01320182813013375,-0.01124419118546749,-0.023444986164633655,0.01729169147094132,0.013506786893428354,0.001385858184178789,0.009029266383037044,0.005868937320326522,0.005506448858844935,0.005888923969436779
-1.8829263623603523,-1.3131173082204737,-1.9205457338057452,1.247124357141731,-0.2651244823541293,-1.1806167616523944,0.05268063256840108,0.38962007968572715,0.05151780609272074,-0.27300874054792784,-0.01281096995238032,0.013032353707502647,0.0078419629918573,-0.00031722663216139993,0.018671985546401336,0.009566416567293592,0.009708482820538095,0.01585213362094696,-0.009349682713043286,0.0017657604520289417
